FILENAME,E:\T_23\23_USP\ACQUIREDDATA\4AVVF085.MDB,
STEP,1,-90,-90,0,FORWARD,
SCAN,360,180,-179,1,REVERSE,
FREQ,SINGLE,1,8.45,
-055.506,068.0427,-042.446,-109.2290,
-055.578,075.3136,-042.448,-109.2214,
-055.674,084.1655,-042.435,-109.2377,
-055.761,093.1051,-042.436,-109.2261,
-055.844,100.0224,-042.422,-109.2277,
-055.959,109.2216,-042.428,-109.2242,
-056.050,117.3588,-042.431,-109.2225,
-056.127,123.9675,-042.433,-109.2221,
-056.246,133.1234,-042.445,-109.2212,
-056.347,140.5574,-042.446,-109.2190,
-056.429,147.0590,-042.442,-109.2289,
-056.578,156.0714,-042.449,-109.2312,
-056.677,162.6397,-042.456,-109.2362,
-056.802,169.2193,-042.460,-109.2452,
-056.967,177.6448,-042.465,-109.2428,
-057.094,-176.2311,-042.465,-109.2454,
-057.238,-170.0260,-042.467,-109.2424,
-057.408,-162.5207,-042.460,-109.2438,
-057.521,-157.3462,-042.463,-109.2366,
-057.641,-151.6292,-042.476,-109.2360,
-057.793,-145.2858,-042.488,-109.2467,
-057.919,-140.2932,-042.490,-109.2503,
-058.088,-134.3605,-042.483,-109.2451,
-058.274,-127.8610,-042.474,-109.2523,
-058.439,-123.0281,-042.455,-109.2491,
-058.707,-116.5624,-042.460,-109.2535,
-058.977,-110.1130,-042.449,-109.2507,
-059.218,-105.2444,-042.439,-109.2544,
-059.519,-098.5523,-042.451,-109.2555,
-059.795,-092.9242,-042.447,-109.2603,
-060.014,-088.2698,-042.457,-109.2616,
-060.295,-081.8830,-042.451,-109.2647,
-060.472,-077.1401,-042.465,-109.2666,
-060.616,-072.9370,-042.456,-109.2603,
-060.706,-067.1914,-042.450,-109.2592,
-060.760,-062.7381,-042.444,-109.2592,
-060.788,-057.9982,-042.454,-109.2570,
-060.824,-052.1170,-042.447,-109.2683,
-060.842,-047.5629,-042.448,-109.2544,
-060.889,-042.7992,-042.442,-109.2672,
-060.897,-037.3016,-042.443,-109.2594,
-060.917,-033.2732,-042.437,-109.2580,
-060.820,-029.2868,-042.421,-109.2527,
-060.708,-025.5841,-042.414,-109.2634,
-060.534,-023.1427,-042.419,-109.2665,
-060.235,-020.4542,-042.409,-109.2636,
-059.913,-018.3970,-042.414,-109.2515,
-059.602,-016.9862,-042.404,-109.2619,
-059.146,-015.0025,-042.409,-109.2513,
-058.780,-013.5958,-042.391,-109.2558,
-058.431,-012.4653,-042.369,-109.2501,
-057.982,-011.2967,-042.364,-109.2403,
-057.670,-011.0998,-042.364,-109.2252,
-057.351,-011.3862,-042.360,-109.2209,
-056.898,-012.3856,-042.353,-109.2333,
-056.532,-013.4695,-042.367,-109.2306,
-056.129,-014.7847,-042.379,-109.2266,
-055.615,-016.4888,-042.367,-109.2182,
-055.239,-017.7492,-042.358,-109.2071,
-054.823,-019.3065,-042.351,-109.2062,
-054.409,-021.2395,-042.337,-109.1973,
-054.140,-022.8646,-042.344,-109.1960,
-053.856,-024.9431,-042.352,-109.1874,
-053.610,-027.6080,-042.350,-109.1880,
-053.448,-030.0296,-042.357,-109.1889,
-053.264,-033.4519,-042.365,-109.1913,
-053.125,-036.9590,-042.366,-109.1908,
-053.034,-040.2636,-042.375,-109.1760,
-052.901,-045.2069,-042.362,-109.1817,
-052.805,-049.7567,-042.353,-109.1704,
-052.710,-054.0653,-042.355,-109.1748,
-052.572,-059.8972,-042.358,-109.1686,
-052.479,-064.6493,-042.354,-109.1730,
-052.395,-069.6481,-042.373,-109.1846,
-052.294,-076.1636,-042.374,-109.1932,
-052.206,-081.4226,-042.370,-109.1954,
-052.121,-087.3352,-042.371,-109.2018,
-051.988,-094.1910,-042.373,-109.1971,
-051.879,-099.9209,-042.367,-109.1977,
-051.741,-106.5821,-042.372,-109.1803,
-051.604,-113.5070,-042.396,-109.1710,
-051.485,-118.9941,-042.388,-109.1717,
-051.357,-125.7547,-042.399,-109.1746,
-051.260,-132.6881,-042.406,-109.1544,
-051.205,-137.9973,-042.398,-109.1637,
-051.194,-145.1944,-042.380,-109.1531,
-051.230,-151.7821,-042.378,-109.1609,
-051.298,-157.2995,-042.361,-109.1719,
-051.441,-165.6125,-042.353,-109.1775,
-051.582,-172.6092,-042.365,-109.2046,
-051.705,-178.7145,-042.372,-109.2030,
-051.877,172.3143,-042.383,-109.2011,
-052.015,165.0157,-042.384,-109.2086,
-052.151,157.9465,-042.391,-109.1967,
-052.315,149.0592,-042.400,-109.1809,
-052.445,141.9984,-042.401,-109.1611,
-052.607,134.4474,-042.385,-109.1595,
-052.819,126.0750,-042.377,-109.1648,
-053.010,118.6007,-042.371,-109.1865,
-053.235,110.1858,-042.381,-109.2012,
-053.477,101.6224,-042.378,-109.2168,
-053.696,094.1485,-042.409,-109.2057,
-053.961,085.5153,-042.410,-109.2126,
-054.215,077.4494,-042.426,-109.2092,
-054.451,070.4758,-042.414,-109.2055,
-054.763,061.5810,-042.411,-109.2013,
-055.013,054.4227,-042.417,-109.1955,
-055.262,047.6586,-042.408,-109.2064,
-055.630,038.4354,-042.428,-109.2137,
-055.915,031.5370,-042.417,-109.2209,
-056.216,024.8854,-042.422,-109.2371,
-056.594,015.8743,-042.416,-109.2423,
-056.828,009.6768,-042.423,-109.2395,
-057.076,003.2588,-042.430,-109.2384,
-057.345,-004.7589,-042.416,-109.2405,
-057.535,-010.2839,-042.416,-109.2511,
-057.743,-016.9272,-042.415,-109.2382,
-057.918,-024.2282,-042.414,-109.2304,
-058.039,-029.4105,-042.421,-109.2424,
-058.176,-035.4370,-042.415,-109.2450,
-058.327,-041.5663,-042.417,-109.2503,
-058.444,-046.1629,-042.429,-109.2397,
-058.596,-051.9932,-042.421,-109.2607,
-058.705,-057.9756,-042.421,-109.2530,
-058.786,-062.9383,-042.434,-109.2522,
-058.868,-070.0594,-042.436,-109.2415,
-058.970,-076.8628,-042.439,-109.2492,
-059.055,-082.5942,-042.456,-109.2411,
-059.167,-091.1374,-042.461,-109.2442,
-059.265,-098.2083,-042.450,-109.2512,
-059.335,-104.2802,-042.445,-109.2455,
-059.463,-113.3323,-042.456,-109.2431,
-059.548,-119.9262,-042.485,-109.2542,
-059.687,-126.5962,-042.489,-109.2514,
-059.914,-135.5344,-042.466,-109.2632,
-060.120,-142.5560,-042.474,-109.2741,
-060.340,-150.1806,-042.452,-109.2611,
-060.618,-159.6341,-042.452,-109.2542,
-060.780,-167.0440,-042.483,-109.2718,
-060.978,-175.0852,-042.482,-109.2659,
-061.224,175.2889,-042.431,-109.2517,
-061.423,168.6110,-042.440,-109.2556,
-061.725,159.4771,-042.454,-109.2629,
-062.098,150.3434,-042.446,-109.2607,
-062.405,143.5864,-042.416,-109.2514,
-062.756,134.1409,-042.434,-109.2580,
-063.058,125.0688,-042.440,-109.2645,
-063.307,118.4550,-042.433,-109.2715,
-063.641,109.4682,-042.446,-109.2762,
-064.003,103.1189,-042.431,-109.2496,
-064.336,097.5147,-042.415,-109.2695,
-064.848,090.1932,-042.403,-109.2629,
-065.289,085.3607,-042.403,-109.2664,
-065.696,080.9784,-042.446,-109.2789,
-066.321,074.7594,-042.433,-109.2687,
-066.691,070.7093,-042.446,-109.2742,
-067.155,067.4836,-042.445,-109.2805,
-067.680,064.5027,-042.455,-109.2769,
-067.918,062.6540,-042.479,-109.2872,
-068.247,060.7017,-042.508,-109.3027,
-068.642,059.4748,-042.516,-109.2929,
-068.798,058.5107,-042.520,-109.2985,
-068.926,057.3072,-042.512,-109.2948,
-068.851,056.2765,-042.519,-109.2946,
-068.655,054.8788,-042.522,-109.2925,
-068.339,053.3139,-042.524,-109.3023,
-068.053,051.6627,-042.531,-109.2909,
-067.884,049.7504,-042.514,-109.3024,
-067.773,045.4521,-042.519,-109.2983,
-067.795,041.3331,-042.501,-109.2940,
-067.785,037.4276,-042.489,-109.2951,
-067.849,030.5194,-042.516,-109.2897,
-067.945,024.7722,-042.509,-109.2997,
-068.108,019.2707,-042.511,-109.3033,
-068.281,011.6555,-042.523,-109.3066,
-068.447,007.0903,-042.522,-109.2961,
-068.528,004.0747,-042.509,-109.2948,
-068.639,001.3727,-042.502,-109.2978,
-068.577,000.3751,-042.510,-109.2870,
-068.611,-001.2062,-042.509,-109.2869,
-068.632,-004.0721,-042.515,-109.2850,
-068.807,-007.8822,-042.516,-109.2914,
-069.138,-013.8329,-042.514,-109.2941,
-069.587,-020.5856,-042.503,-109.2895,
-069.906,-025.9404,-042.498,-109.2862,
-070.405,-032.3064,-042.481,-109.2840,
-070.799,-037.7417,-042.466,-109.2779,
-071.067,-041.9020,-042.449,-109.2651,
-071.494,-048.4370,-042.426,-109.2577,
-072.048,-056.7384,-042.436,-109.2636,
-072.577,-064.2334,-042.434,-109.2548,
-073.411,-076.9384,-042.435,-109.2477,
-073.970,-086.8227,-042.447,-109.2520,
-074.416,-096.1011,-042.434,-109.2574,
-074.713,-106.2544,-042.424,-109.2519,
-074.673,-113.5635,-042.407,-109.2514,
-074.690,-121.0229,-042.409,-109.2450,
-074.471,-131.0246,-042.395,-109.2517,
-074.232,-138.9187,-042.392,-109.2579,
-073.754,-148.0224,-042.406,-109.2348,
-072.888,-158.3548,-042.392,-109.2398,
-072.104,-166.0960,-042.404,-109.2368,
-071.202,-174.8333,-042.387,-109.2492,
-070.289,176.9858,-042.397,-109.2385,
-069.652,171.6224,-042.389,-109.2317,
-068.968,164.1261,-042.389,-109.2295,
-068.422,158.3524,-042.395,-109.2380,
-067.882,154.9186,-042.377,-109.2327,
-067.147,149.2590,-042.380,-109.2278,
-066.557,144.8650,-042.397,-109.2260,
-065.991,141.5190,-042.398,-109.2312,
-065.280,136.6400,-042.397,-109.2450,
-064.795,133.2969,-042.401,-109.2315,
-064.373,130.0631,-042.398,-109.2303,
-063.874,126.1172,-042.393,-109.2327,
-063.580,123.6615,-042.398,-109.2358,
-063.176,120.4061,-042.401,-109.2294,
DATA_END,
