FILENAME,E:\T_23\23_USP\ACQUIREDDATA\1AVHF14.MDB,
STEP,1,-90,-90,0,FORWARD,
SCAN,360,-179,180,1,FORWARD,
FREQ,SINGLE,1,14,
-067.394,-015.8018,-045.308,156.1981,
-068.496,-014.7704,-045.252,156.2274,
-069.453,-014.7821,-045.305,156.2165,
-070.293,-013.9685,-045.307,156.2125,
-070.408,-016.0935,-045.346,156.1866,
-070.107,-021.8192,-045.345,156.1726,
-069.439,-029.3845,-045.244,156.2125,
-068.841,-033.2658,-045.200,156.2162,
-068.005,-037.5613,-045.230,156.1947,
-066.877,-042.5661,-045.199,156.2071,
-066.192,-045.0406,-045.265,156.1846,
-065.487,-047.1046,-045.288,156.1818,
-064.765,-049.2537,-045.351,156.1677,
-064.318,-050.7499,-045.295,156.1748,
-063.789,-052.3705,-045.276,156.1835,
-063.508,-053.3117,-045.187,156.2123,
-063.328,-053.3305,-045.230,156.1968,
-063.040,-053.0230,-045.311,156.1846,
-062.750,-051.5283,-045.382,156.1786,
-062.503,-050.5152,-045.362,156.1895,
-062.098,-050.2061,-045.329,156.2083,
-061.863,-050.0563,-045.258,156.2326,
-061.734,-050.3207,-045.244,156.2450,
-061.584,-050.6906,-045.277,156.2433,
-061.491,-051.7911,-045.273,156.2498,
-061.363,-052.7689,-045.295,156.2424,
-061.229,-054.7342,-045.271,156.2572,
-061.217,-057.0507,-045.265,156.2565,
-061.222,-059.2956,-045.222,156.2724,
-061.243,-063.0155,-045.233,156.2662,
-061.303,-065.7734,-045.182,156.2871,
-061.414,-069.5665,-045.224,156.2663,
-061.523,-075.1761,-045.195,156.2682,
-061.633,-079.2849,-045.125,156.2917,
-061.819,-084.2048,-045.100,156.2901,
-061.993,-088.4417,-045.179,156.2817,
-062.087,-091.3437,-045.194,156.2756,
-062.136,-095.2744,-045.206,156.2752,
-062.116,-099.7508,-045.189,156.2694,
-062.049,-103.4925,-045.172,156.2706,
-062.004,-110.2354,-045.168,156.2728,
-062.023,-115.4797,-045.184,156.2645,
-062.032,-120.2460,-045.230,156.2529,
-061.979,-126.0692,-045.320,156.2155,
-061.983,-130.2992,-045.257,156.2289,
-061.795,-135.6918,-045.189,156.2430,
-061.655,-142.5128,-045.135,156.2562,
-061.640,-148.1752,-045.134,156.2592,
-061.668,-154.9720,-045.250,156.2267,
-061.676,-163.0587,-045.308,156.2095,
-061.654,-169.5850,-045.325,156.2069,
-061.528,-178.1206,-045.223,156.2215,
-061.485,172.7255,-045.091,156.2554,
-061.530,165.9682,-045.085,156.2466,
-061.693,156.8203,-045.078,156.2488,
-061.972,148.1282,-045.205,156.2169,
-062.231,141.5090,-045.211,156.2042,
-062.587,130.8484,-045.222,156.2032,
-062.990,120.7125,-045.201,156.2133,
-063.416,111.2244,-045.169,156.2210,
-064.240,096.4231,-045.180,156.2322,
-064.986,085.3149,-045.215,156.2144,
-065.815,073.6261,-045.299,156.1941,
-067.150,055.3897,-045.329,156.1880,
-068.122,038.9988,-045.263,156.2244,
-069.109,018.9742,-045.167,156.2514,
-069.966,-010.7652,-045.096,156.2679,
-070.047,-034.3184,-045.113,156.2669,
-069.301,-061.7636,-045.119,156.2609,
-067.794,-090.1131,-045.232,156.2376,
-066.549,-107.0045,-045.230,156.2181,
-064.907,-126.2877,-045.282,156.2058,
-063.442,-146.0241,-045.194,156.2066,
-062.453,-158.0737,-045.215,156.2045,
-061.269,-174.5936,-045.226,156.1910,
-060.182,170.1891,-045.307,156.1686,
-059.518,159.4334,-045.368,156.1437,
-058.627,143.3164,-045.258,156.1757,
-057.963,129.3930,-045.199,156.1915,
-057.536,118.7000,-045.119,156.2115,
-056.987,101.4973,-045.102,156.2237,
-056.634,088.4649,-045.187,156.1988,
-056.394,077.2534,-045.247,156.1910,
-056.114,060.2199,-045.290,156.1654,
-055.950,046.9183,-045.288,156.1581,
-055.855,033.8200,-045.266,156.1793,
-055.796,017.1068,-045.278,156.1852,
-055.788,004.3554,-045.267,156.1875,
-055.820,-010.5070,-045.317,156.1806,
-055.930,-028.4351,-045.370,156.1432,
-056.031,-041.7246,-045.248,156.1647,
-056.163,-058.1252,-045.186,156.1675,
-056.372,-076.8829,-045.195,156.1790,
-056.527,-091.5793,-045.273,156.1690,
-056.746,-111.8459,-045.299,156.1593,
-056.910,-131.3021,-045.305,156.1352,
-056.989,-146.2875,-045.273,156.1398,
-057.055,-167.6971,-045.165,156.1609,
-057.101,173.7215,-045.102,156.1841,
-057.099,157.9354,-045.095,156.1740,
-057.054,136.3049,-045.256,156.1055,
-057.012,119.3541,-045.346,156.0982,
-056.969,103.6366,-045.329,156.1237,
-056.915,082.5863,-045.246,156.1417,
-056.894,066.7501,-045.195,156.1469,
-056.860,050.4128,-045.138,156.1688,
-056.862,031.6392,-045.209,156.1558,
-056.946,016.7792,-045.303,156.1471,
-057.134,-000.2623,-045.320,156.1377,
-057.415,-018.9366,-045.270,156.1660,
-057.695,-032.8108,-045.166,156.1889,
-058.131,-049.5252,-045.047,156.2127,
-058.716,-066.7522,-045.008,156.2318,
-059.278,-079.9417,-045.050,156.2320,
-060.201,-098.3842,-045.174,156.2046,
-061.199,-116.3529,-045.253,156.1929,
-062.005,-130.2826,-045.266,156.2027,
-063.363,-151.5620,-045.204,156.2255,
-064.741,-171.2510,-045.192,156.2261,
-066.017,170.7505,-045.245,156.2085,
-067.923,141.0700,-045.348,156.1882,
-069.298,114.8553,-045.370,156.1793,
-070.257,086.7175,-045.310,156.2112,
-070.650,045.4609,-045.240,156.2236,
-070.305,016.3896,-045.161,156.2371,
-069.676,-011.7494,-045.147,156.2327,
-068.687,-041.8342,-045.225,156.2109,
-068.015,-061.6256,-045.262,156.1972,
-067.223,-083.9278,-045.295,156.1828,
-066.289,-108.3199,-045.285,156.1718,
-065.724,-125.0784,-045.262,156.1714,
-065.235,-145.3261,-045.245,156.1716,
-064.943,-166.3647,-045.250,156.1788,
-064.836,178.5381,-045.289,156.1676,
-064.768,156.9946,-045.329,156.1471,
-064.707,136.3816,-045.244,156.1712,
-064.582,121.6318,-045.197,156.1777,
-064.442,100.8135,-045.170,156.1922,
-064.460,081.6981,-045.242,156.1672,
-064.473,064.6389,-045.244,156.1711,
-063.974,037.8154,-045.256,156.1650,
-063.329,021.1383,-045.191,156.1912,
-062.941,007.3565,-045.139,156.2003,
-062.716,-011.4537,-045.115,156.1992,
-062.625,-025.7375,-045.134,156.1921,
-062.459,-040.6979,-045.281,156.1402,
-062.249,-056.9938,-045.279,156.1474,
-062.307,-067.4966,-045.306,156.1244,
-062.705,-079.7981,-045.246,156.1440,
-063.796,-094.9772,-045.189,156.1607,
-064.663,-106.5336,-045.224,156.1572,
-066.091,-122.0216,-045.237,156.1556,
-068.095,-139.2708,-045.298,156.1476,
-069.858,-155.3560,-045.282,156.1528,
-072.262,169.4149,-045.267,156.1312,
-072.169,129.0647,-045.236,156.1464,
-071.427,107.6543,-045.206,156.1602,
-069.949,078.8404,-045.228,156.1493,
-068.469,059.1876,-045.304,156.1260,
-067.170,046.9258,-045.303,156.1109,
-065.636,034.3325,-045.280,156.1231,
-065.051,025.7236,-045.215,156.1431,
-064.749,017.7416,-045.172,156.1640,
-064.760,006.7905,-045.130,156.1707,
-064.949,-000.1311,-045.166,156.1632,
-065.324,-006.4565,-045.267,156.1403,
-066.222,-014.8713,-045.287,156.1366,
-067.251,-021.6787,-045.250,156.1327,
-068.931,-030.0327,-045.202,156.1423,
-071.627,-042.4967,-045.188,156.1492,
-074.193,-055.6956,-045.200,156.1361,
-077.691,-090.1011,-045.306,156.1008,
-078.280,-143.1238,-045.365,156.0793,
-076.243,-171.9776,-045.347,156.0783,
-073.084,164.1423,-045.270,156.0954,
-070.433,150.1856,-045.214,156.0983,
-068.921,143.1401,-045.246,156.0824,
-067.180,134.1638,-045.337,156.0571,
-066.108,128.4324,-045.437,156.0291,
-065.554,123.8705,-045.478,156.0103,
-064.913,115.9197,-045.381,156.0375,
-064.495,109.3733,-045.294,156.0723,
-064.106,103.6250,-045.291,156.0614,
-063.614,097.1478,-045.308,156.0663,
-063.429,092.9080,-045.257,156.0801,
-063.201,088.2998,-045.301,156.0599,
-062.906,083.1514,-045.287,156.0635,
-062.743,080.2821,-045.265,156.0748,
-062.767,078.9954,-045.211,156.0829,
-062.976,077.5746,-045.249,156.0810,
-063.174,077.2912,-045.249,156.0865,
-063.410,076.5501,-045.230,156.0898,
-063.841,074.6213,-045.194,156.0987,
-064.204,073.5634,-045.216,156.0966,
-064.791,072.4467,-045.268,156.0890,
-065.441,071.8444,-045.305,156.0813,
-065.982,071.0764,-045.266,156.0874,
-066.719,069.2850,-045.288,156.0772,
-067.446,067.7250,-045.355,156.0692,
-068.033,066.7552,-045.325,156.0748,
-068.915,063.8484,-045.328,156.0679,
-069.497,061.3562,-045.309,156.0667,
-069.867,059.7011,-045.322,156.0762,
-070.415,058.4765,-045.326,156.0786,
-070.983,059.4993,-045.351,156.0704,
-071.594,059.3670,-045.284,156.0827,
-072.580,060.1529,-045.216,156.1145,
-073.469,060.6427,-045.213,156.1326,
-074.781,063.7532,-045.182,156.1284,
-076.787,071.8192,-045.202,156.1323,
-078.913,082.9437,-045.197,156.1386,
-084.261,104.0481,-045.208,156.1321,
DATA_END,
